 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220995 São João da Varjota
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;205;420
"De 5 a 9 anos";210;204;414
"De 10 a 14 anos";212;200;412
"De 15 a 19 anos";196;199;395
"De 20 a 24 anos";197;215;412
"De 25 a 29 anos";203;233;436
"De 30 a 34 anos";143;190;333
"De 35 a 39 anos";164;188;352
"De 40 a 44 anos";182;186;368
"De 45 a 49 anos";121;141;262
"De 50 a 54 anos";103;129;232
"De 55 a 59 anos";96;93;189
"De 60 a 64 anos";81;85;166
"De 65 a 69 anos";65;84;149
"De 70 a 74 anos";49;65;114
"De 75 a 79 anos";38;47;85
"De 80 anos ou mais";38;71;109
"Total";2313;2535;4848
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

