 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280220 Feira Nova
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;296;615
"De 5 a 9 anos";336;296;632
"De 10 a 14 anos";307;298;605
"De 15 a 19 anos";284;286;570
"De 20 a 24 anos";254;253;507
"De 25 a 29 anos";204;216;420
"De 30 a 34 anos";170;197;367
"De 35 a 39 anos";147;164;311
"De 40 a 44 anos";120;126;246
"De 45 a 49 anos";104;102;206
"De 50 a 54 anos";86;95;181
"De 55 a 59 anos";71;76;147
"De 60 a 64 anos";58;61;119
"De 65 a 69 anos";46;55;101
"De 70 a 74 anos";32;39;71
"De 75 a 79 anos";25;31;56
"De 80 anos ou mais";49;48;97
"Total";2612;2639;5251
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

