 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280220 Feira Nova
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;214;438
"De 5 a 9 anos";220;230;450
"De 10 a 14 anos";259;263;522
"De 15 a 19 anos";301;274;575
"De 20 a 24 anos";265;230;495
"De 25 a 29 anos";228;235;463
"De 30 a 34 anos";192;205;397
"De 35 a 39 anos";196;195;391
"De 40 a 44 anos";175;192;367
"De 45 a 49 anos";143;178;321
"De 50 a 54 anos";134;141;275
"De 55 a 59 anos";99;99;198
"De 60 a 64 anos";98;104;202
"De 65 a 69 anos";61;78;139
"De 70 a 74 anos";63;57;120
"De 75 a 79 anos";31;41;72
"De 80 anos ou mais";39;53;92
"Total";2728;2789;5517
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

