 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280220 Feira Nova
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;209;428
"De 5 a 9 anos";217;219;436
"De 10 a 14 anos";238;242;480
"De 15 a 19 anos";278;262;540
"De 20 a 24 anos";269;238;507
"De 25 a 29 anos";234;227;461
"De 30 a 34 anos";204;216;420
"De 35 a 39 anos";195;199;394
"De 40 a 44 anos";182;190;372
"De 45 a 49 anos";154;183;337
"De 50 a 54 anos";137;157;294
"De 55 a 59 anos";114;115;229
"De 60 a 64 anos";98;101;199
"De 65 a 69 anos";73;85;158
"De 70 a 74 anos";59;61;120
"De 75 a 79 anos";38;43;81
"De 80 anos ou mais";39;55;94
"Total";2748;2802;5550
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

