 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280220 Feira Nova
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;255;521
"De 5 a 9 anos";342;304;646
"De 10 a 14 anos";305;267;572
"De 15 a 19 anos";283;287;570
"De 20 a 24 anos";237;242;479
"De 25 a 29 anos";235;235;470
"De 30 a 34 anos";176;200;376
"De 35 a 39 anos";165;192;357
"De 40 a 44 anos";133;138;271
"De 45 a 49 anos";106;116;222
"De 50 a 54 anos";101;95;196
"De 55 a 59 anos";78;96;174
"De 60 a 64 anos";67;64;131
"De 65 a 69 anos";48;54;102
"De 70 a 74 anos";39;48;87
"De 75 a 79 anos";21;27;48
"De 80 anos ou mais";47;50;97
"Total";2649;2670;5319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

