 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280220 Feira Nova
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;211;432
"De 5 a 9 anos";218;224;442
"De 10 a 14 anos";247;251;498
"De 15 a 19 anos";292;273;565
"De 20 a 24 anos";266;233;499
"De 25 a 29 anos";231;232;463
"De 30 a 34 anos";198;211;409
"De 35 a 39 anos";195;197;392
"De 40 a 44 anos";178;191;369
"De 45 a 49 anos";149;181;330
"De 50 a 54 anos";135;149;284
"De 55 a 59 anos";106;107;213
"De 60 a 64 anos";98;103;201
"De 65 a 69 anos";67;81;148
"De 70 a 74 anos";61;59;120
"De 75 a 79 anos";34;42;76
"De 80 anos ou mais";39;54;93
"Total";2735;2799;5534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

