 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280220 Feira Nova
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";218;208;426
"De 5 a 9 anos";216;214;430
"De 10 a 14 anos";228;233;461
"De 15 a 19 anos";262;253;515
"De 20 a 24 anos";271;242;513
"De 25 a 29 anos";236;223;459
"De 30 a 34 anos";210;222;432
"De 35 a 39 anos";193;200;393
"De 40 a 44 anos";186;190;376
"De 45 a 49 anos";159;186;345
"De 50 a 54 anos";138;165;303
"De 55 a 59 anos";121;124;245
"De 60 a 64 anos";98;100;198
"De 65 a 69 anos";78;89;167
"De 70 a 74 anos";57;64;121
"De 75 a 79 anos";41;45;86
"De 80 anos ou mais";40;57;97
"Total";2752;2815;5567
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

