 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280220 Feira Nova
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;238;465
"De 5 a 9 anos";274;281;555
"De 10 a 14 anos";329;302;631
"De 15 a 19 anos";296;256;552
"De 20 a 24 anos";246;251;497
"De 25 a 29 anos";201;209;410
"De 30 a 34 anos";199;198;397
"De 35 a 39 anos";176;200;376
"De 40 a 44 anos";148;180;328
"De 45 a 49 anos";139;141;280
"De 50 a 54 anos";97;99;196
"De 55 a 59 anos";98;105;203
"De 60 a 64 anos";67;85;152
"De 65 a 69 anos";74;65;139
"De 70 a 74 anos";40;49;89
"De 75 a 79 anos";34;43;77
"De 80 anos ou mais";37;44;81
"Total";2682;2746;5428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

