 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280220 Feira Nova
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;242;477
"De 5 a 9 anos";287;285;572
"De 10 a 14 anos";328;297;625
"De 15 a 19 anos";291;261;552
"De 20 a 24 anos";247;251;498
"De 25 a 29 anos";208;215;423
"De 30 a 34 anos";194;198;392
"De 35 a 39 anos";173;198;371
"De 40 a 44 anos";146;172;318
"De 45 a 49 anos";132;136;268
"De 50 a 54 anos";97;97;194
"De 55 a 59 anos";94;103;197
"De 60 a 64 anos";67;80;147
"De 65 a 69 anos";68;62;130
"De 70 a 74 anos";40;49;89
"De 75 a 79 anos";32;40;72
"De 80 anos ou mais";38;44;82
"Total";2677;2730;5407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

