 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280220 Feira Nova
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;227;451
"De 5 a 9 anos";251;259;510
"De 10 a 14 anos";303;289;592
"De 15 a 19 anos";298;265;563
"De 20 a 24 anos";253;243;496
"De 25 a 29 anos";213;221;434
"De 30 a 34 anos";197;202;399
"De 35 a 39 anos";183;197;380
"De 40 a 44 anos";159;185;344
"De 45 a 49 anos";142;157;299
"De 50 a 54 anos";111;115;226
"De 55 a 59 anos";98;102;200
"De 60 a 64 anos";79;92;171
"De 65 a 69 anos";69;70;139
"De 70 a 74 anos";49;52;101
"De 75 a 79 anos";33;42;75
"De 80 anos ou mais";37;47;84
"Total";2699;2765;5464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

