 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280220 Feira Nova
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";346;310;656
"De 5 a 9 anos";328;292;620
"De 10 a 14 anos";310;309;619
"De 15 a 19 anos";281;284;565
"De 20 a 24 anos";259;256;515
"De 25 a 29 anos";193;210;403
"De 30 a 34 anos";168;196;364
"De 35 a 39 anos";140;154;294
"De 40 a 44 anos";115;123;238
"De 45 a 49 anos";104;98;202
"De 50 a 54 anos";81;95;176
"De 55 a 59 anos";69;70;139
"De 60 a 64 anos";55;60;115
"De 65 a 69 anos";45;55;100
"De 70 a 74 anos";30;36;66
"De 75 a 79 anos";26;31;57
"De 80 anos ou mais";50;48;98
"Total";2600;2627;5227
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

