 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270640 Pão de Açúcar
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1358;1289;2647
"De 5 a 9 anos";1470;1413;2883
"De 10 a 14 anos";1508;1471;2979
"De 15 a 19 anos";1351;1356;2707
"De 20 a 24 anos";1140;1199;2339
"De 25 a 29 anos";928;960;1888
"De 30 a 34 anos";749;791;1540
"De 35 a 39 anos";689;711;1400
"De 40 a 44 anos";614;656;1270
"De 45 a 49 anos";506;547;1053
"De 50 a 54 anos";428;461;889
"De 55 a 59 anos";364;388;752
"De 60 a 64 anos";318;331;649
"De 65 a 69 anos";249;311;560
"De 70 a 74 anos";183;231;414
"De 75 a 79 anos";132;169;301
"De 80 anos ou mais";162;217;379
"Total";12149;12501;24650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

