 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270640 Pão de Açúcar
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1771;1757;3528
"De 5 a 9 anos";1686;1655;3341
"De 10 a 14 anos";1582;1579;3161
"De 15 a 19 anos";1464;1485;2949
"De 20 a 24 anos";1131;1131;2262
"De 25 a 29 anos";798;833;1631
"De 30 a 34 anos";752;740;1492
"De 35 a 39 anos";629;692;1321
"De 40 a 44 anos";516;573;1089
"De 45 a 49 anos";443;477;920
"De 50 a 54 anos";373;388;761
"De 55 a 59 anos";342;369;711
"De 60 a 64 anos";265;350;615
"De 65 a 69 anos";228;259;487
"De 70 a 74 anos";182;215;397
"De 75 a 79 anos";148;170;318
"De 80 anos ou mais";154;180;334
"Total";12464;12853;25317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

