 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270640 Pão de Açúcar
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1231;1140;2371
"De 5 a 9 anos";1185;1074;2259
"De 10 a 14 anos";1474;1427;2901
"De 15 a 19 anos";1384;1362;2746
"De 20 a 24 anos";1055;1130;2185
"De 25 a 29 anos";924;979;1903
"De 30 a 34 anos";835;868;1703
"De 35 a 39 anos";675;756;1431
"De 40 a 44 anos";661;674;1335
"De 45 a 49 anos";582;613;1195
"De 50 a 54 anos";471;512;983
"De 55 a 59 anos";404;446;850
"De 60 a 64 anos";338;333;671
"De 65 a 69 anos";292;306;598
"De 70 a 74 anos";199;270;469
"De 75 a 79 anos";139;180;319
"De 80 anos ou mais";165;239;404
"Total";12014;12309;24323
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

