 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270640 Pão de Açúcar
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1326;1245;2571
"De 5 a 9 anos";1376;1298;2674
"De 10 a 14 anos";1529;1490;3019
"De 15 a 19 anos";1359;1350;2709
"De 20 a 24 anos";1107;1179;2286
"De 25 a 29 anos";932;966;1898
"De 30 a 34 anos";780;813;1593
"De 35 a 39 anos";672;718;1390
"De 40 a 44 anos";634;660;1294
"De 45 a 49 anos";524;566;1090
"De 50 a 54 anos";435;474;909
"De 55 a 59 anos";376;406;782
"De 60 a 64 anos";321;325;646
"De 65 a 69 anos";262;312;574
"De 70 a 74 anos";185;245;430
"De 75 a 79 anos";134;170;304
"De 80 anos ou mais";163;223;386
"Total";12115;12440;24555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

