 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270640 Pão de Açúcar
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1170;1109;2279
"De 5 a 9 anos";1216;1103;2319
"De 10 a 14 anos";1203;1125;2328
"De 15 a 19 anos";1400;1376;2776
"De 20 a 24 anos";1181;1195;2376
"De 25 a 29 anos";913;1024;1937
"De 30 a 34 anos";855;919;1774
"De 35 a 39 anos";773;808;1581
"De 40 a 44 anos";645;715;1360
"De 45 a 49 anos";638;645;1283
"De 50 a 54 anos";532;558;1090
"De 55 a 59 anos";429;463;892
"De 60 a 64 anos";364;402;766
"De 65 a 69 anos";297;297;594
"De 70 a 74 anos";236;275;511
"De 75 a 79 anos";143;214;357
"De 80 anos ou mais";167;249;416
"Total";12162;12477;24639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

