 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270640 Pão de Açúcar
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1613;1584;3197
"De 5 a 9 anos";1665;1646;3311
"De 10 a 14 anos";1511;1489;3000
"De 15 a 19 anos";1418;1447;2865
"De 20 a 24 anos";1162;1175;2337
"De 25 a 29 anos";853;887;1740
"De 30 a 34 anos";718;738;1456
"De 35 a 39 anos";676;698;1374
"De 40 a 44 anos";544;608;1152
"De 45 a 49 anos";455;490;945
"De 50 a 54 anos";395;413;808
"De 55 a 59 anos";340;360;700
"De 60 a 64 anos";284;345;629
"De 65 a 69 anos";226;285;511
"De 70 a 74 anos";179;208;387
"De 75 a 79 anos";141;164;305
"De 80 anos ou mais";154;196;350
"Total";12334;12733;25067
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

