 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270640 Pão de Açúcar
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1522;1486;3008
"De 5 a 9 anos";1651;1633;3284
"De 10 a 14 anos";1488;1460;2948
"De 15 a 19 anos";1388;1420;2808
"De 20 a 24 anos";1175;1198;2373
"De 25 a 29 anos";883;914;1797
"De 30 a 34 anos";705;742;1447
"De 35 a 39 anos";699;700;1399
"De 40 a 44 anos";560;628;1188
"De 45 a 49 anos";463;499;962
"De 50 a 54 anos";406;425;831
"De 55 a 59 anos";340;357;697
"De 60 a 64 anos";296;344;640
"De 65 a 69 anos";226;298;524
"De 70 a 74 anos";181;206;387
"De 75 a 79 anos";135;165;300
"De 80 anos ou mais";157;205;362
"Total";12275;12680;24955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

