 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270640 Pão de Açúcar
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1031;984;2015
"De 5 a 9 anos";1082;1019;2101
"De 10 a 14 anos";1091;981;2072
"De 15 a 19 anos";948;870;1818
"De 20 a 24 anos";1200;1201;2401
"De 25 a 29 anos";1078;1123;2201
"De 30 a 34 anos";821;978;1799
"De 35 a 39 anos";811;891;1702
"De 40 a 44 anos";776;799;1575
"De 45 a 49 anos";622;713;1335
"De 50 a 54 anos";637;618;1255
"De 55 a 59 anos";537;541;1078
"De 60 a 64 anos";408;445;853
"De 65 a 69 anos";329;390;719
"De 70 a 74 anos";246;261;507
"De 75 a 79 anos";189;234;423
"De 80 anos ou mais";180;317;497
"Total";11986;12365;24351
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

