 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270640 Pão de Açúcar
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1203;1121;2324
"De 5 a 9 anos";1187;1079;2266
"De 10 a 14 anos";1383;1336;2719
"De 15 a 19 anos";1385;1361;2746
"De 20 a 24 anos";1083;1138;2221
"De 25 a 29 anos";913;988;1901
"De 30 a 34 anos";839;878;1717
"De 35 a 39 anos";702;765;1467
"De 40 a 44 anos";650;683;1333
"De 45 a 49 anos";595;618;1213
"De 50 a 54 anos";485;520;1005
"De 55 a 59 anos";407;448;855
"De 60 a 64 anos";344;354;698
"De 65 a 69 anos";293;300;593
"De 70 a 74 anos";208;270;478
"De 75 a 79 anos";138;189;327
"De 80 anos ou mais";162;238;400
"Total";11977;12286;24263
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

