 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270640 Pão de Açúcar
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1120;1070;2190
"De 5 a 9 anos";1183;1077;2260
"De 10 a 14 anos";1095;997;2092
"De 15 a 19 anos";1306;1284;2590
"De 20 a 24 anos";1224;1216;2440
"De 25 a 29 anos";931;1045;1976
"De 30 a 34 anos";847;941;1788
"De 35 a 39 anos";806;839;1645
"De 40 a 44 anos";666;741;1407
"De 45 a 49 anos";646;665;1311
"De 50 a 54 anos";570;584;1154
"De 55 a 59 anos";457;480;937
"De 60 a 64 anos";377;426;803
"De 65 a 69 anos";302;313;615
"De 70 a 74 anos";247;272;519
"De 75 a 79 anos";152;227;379
"De 80 anos ou mais";170;265;435
"Total";12099;12442;24541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

