 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270640 Pão de Açúcar
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1698;1676;3374
"De 5 a 9 anos";1674;1649;3323
"De 10 a 14 anos";1542;1529;3071
"De 15 a 19 anos";1444;1470;2914
"De 20 a 24 anos";1147;1153;2300
"De 25 a 29 anos";824;859;1683
"De 30 a 34 anos";735;738;1473
"De 35 a 39 anos";653;695;1348
"De 40 a 44 anos";529;590;1119
"De 45 a 49 anos";448;484;932
"De 50 a 54 anos";385;400;785
"De 55 a 59 anos";341;364;705
"De 60 a 64 anos";274;347;621
"De 65 a 69 anos";226;271;497
"De 70 a 74 anos";180;211;391
"De 75 a 79 anos";146;166;312
"De 80 anos ou mais";153;188;341
"Total";12399;12790;25189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

