 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314740 Paraopeba
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";854;812;1666
"De 5 a 9 anos";1017;956;1973
"De 10 a 14 anos";1105;1098;2203
"De 15 a 19 anos";1091;1092;2183
"De 20 a 24 anos";1061;1026;2087
"De 25 a 29 anos";977;933;1910
"De 30 a 34 anos";845;880;1725
"De 35 a 39 anos";826;873;1699
"De 40 a 44 anos";845;855;1700
"De 45 a 49 anos";713;735;1448
"De 50 a 54 anos";549;594;1143
"De 55 a 59 anos";417;465;882
"De 60 a 64 anos";313;362;675
"De 65 a 69 anos";214;255;469
"De 70 a 74 anos";157;204;361
"De 75 a 79 anos";106;156;262
"De 80 anos ou mais";91;156;247
"Total";11181;11452;22633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

