 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314740 Paraopeba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";806;767;1573
"De 5 a 9 anos";877;819;1696
"De 10 a 14 anos";1014;958;1972
"De 15 a 19 anos";1087;1079;2166
"De 20 a 24 anos";1071;1052;2123
"De 25 a 29 anos";1023;988;2011
"De 30 a 34 anos";954;921;1875
"De 35 a 39 anos";835;875;1710
"De 40 a 44 anos";800;870;1670
"De 45 a 49 anos";830;847;1677
"De 50 a 54 anos";699;727;1426
"De 55 a 59 anos";521;575;1096
"De 60 a 64 anos";384;448;832
"De 65 a 69 anos";275;343;618
"De 70 a 74 anos";182;235;417
"De 75 a 79 anos";127;182;309
"De 80 anos ou mais";126;215;341
"Total";11611;11901;23512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

