 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314740 Paraopeba
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";811;770;1581
"De 5 a 9 anos";945;858;1803
"De 10 a 14 anos";1055;1049;2104
"De 15 a 19 anos";1096;1083;2179
"De 20 a 24 anos";1052;1037;2089
"De 25 a 29 anos";1007;963;1970
"De 30 a 34 anos";927;900;1827
"De 35 a 39 anos";794;868;1662
"De 40 a 44 anos";843;880;1723
"De 45 a 49 anos";788;808;1596
"De 50 a 54 anos";637;678;1315
"De 55 a 59 anos";486;522;1008
"De 60 a 64 anos";354;424;778
"De 65 a 69 anos";243;292;535
"De 70 a 74 anos";170;223;393
"De 75 a 79 anos";121;173;294
"De 80 anos ou mais";110;190;300
"Total";11439;11718;23157
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

