 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314740 Paraopeba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";893;852;1745
"De 5 a 9 anos";1052;1032;2084
"De 10 a 14 anos";1129;1097;2226
"De 15 a 19 anos";1096;1106;2202
"De 20 a 24 anos";1064;1010;2074
"De 25 a 29 anos";949;909;1858
"De 30 a 34 anos";778;874;1652
"De 35 a 39 anos";889;891;1780
"De 40 a 44 anos";820;818;1638
"De 45 a 49 anos";651;674;1325
"De 50 a 54 anos";492;535;1027
"De 55 a 59 anos";367;437;804
"De 60 a 64 anos";290;316;606
"De 65 a 69 anos";203;245;448
"De 70 a 74 anos";149;191;340
"De 75 a 79 anos";95;144;239
"De 80 anos ou mais";84;142;226
"Total";11001;11273;22274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

