 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314740 Paraopeba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";818;780;1598
"De 5 a 9 anos";815;784;1599
"De 10 a 14 anos";974;870;1844
"De 15 a 19 anos";1062;1062;2124
"De 20 a 24 anos";1092;1069;2161
"De 25 a 29 anos";1033;1010;2043
"De 30 a 34 anos";972;933;1905
"De 35 a 39 anos";876;881;1757
"De 40 a 44 anos";770;873;1643
"De 45 a 49 anos";864;879;1743
"De 50 a 54 anos";755;768;1523
"De 55 a 59 anos";554;626;1180
"De 60 a 64 anos";416;473;889
"De 65 a 69 anos";309;398;707
"De 70 a 74 anos";198;251;449
"De 75 a 79 anos";132;189;321
"De 80 anos ou mais";142;242;384
"Total";11782;12088;23870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

