 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314740 Paraopeba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";821;779;1600
"De 5 a 9 anos";983;882;1865
"De 10 a 14 anos";1064;1085;2149
"De 15 a 19 anos";1102;1087;2189
"De 20 a 24 anos";1041;1029;2070
"De 25 a 29 anos";996;947;1943
"De 30 a 34 anos";909;885;1794
"De 35 a 39 anos";780;870;1650
"De 40 a 44 anos";863;884;1747
"De 45 a 49 anos";766;786;1552
"De 50 a 54 anos";604;652;1256
"De 55 a 59 anos";468;495;963
"De 60 a 64 anos";340;413;753
"De 65 a 69 anos";229;269;498
"De 70 a 74 anos";164;216;380
"De 75 a 79 anos";119;170;289
"De 80 anos ou mais";102;178;280
"Total";11351;11627;22978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

