 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314740 Paraopeba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";984;952;1936
"De 5 a 9 anos";1107;1090;2197
"De 10 a 14 anos";1115;1111;2226
"De 15 a 19 anos";1114;1095;2209
"De 20 a 24 anos";1032;977;2009
"De 25 a 29 anos";865;887;1752
"De 30 a 34 anos";820;877;1697
"De 35 a 39 anos";882;863;1745
"De 40 a 44 anos";737;742;1479
"De 45 a 49 anos";558;590;1148
"De 50 a 54 anos";425;475;900
"De 55 a 59 anos";329;373;702
"De 60 a 64 anos";253;274;527
"De 65 a 69 anos";187;225;412
"De 70 a 74 anos";133;174;307
"De 75 a 79 anos";92;134;226
"De 80 anos ou mais";67;113;180
"Total";10700;10952;21652
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

