 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431301 Nova Candelária
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;48;125
"De 5 a 9 anos";76;70;146
"De 10 a 14 anos";92;95;187
"De 15 a 19 anos";106;131;237
"De 20 a 24 anos";115;82;197
"De 25 a 29 anos";94;93;187
"De 30 a 34 anos";107;96;203
"De 35 a 39 anos";101;84;185
"De 40 a 44 anos";111;87;198
"De 45 a 49 anos";97;114;211
"De 50 a 54 anos";126;101;227
"De 55 a 59 anos";104;115;219
"De 60 a 64 anos";98;92;190
"De 65 a 69 anos";66;68;134
"De 70 a 74 anos";30;33;63
"De 75 a 79 anos";15;35;50
"De 80 anos ou mais";15;34;49
"Total";1430;1378;2808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

