 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431301 Nova Candelária
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;59;122
"De 5 a 9 anos";71;54;125
"De 10 a 14 anos";75;59;134
"De 15 a 19 anos";75;71;146
"De 20 a 24 anos";86;98;184
"De 25 a 29 anos";105;93;198
"De 30 a 34 anos";100;90;190
"De 35 a 39 anos";104;102;206
"De 40 a 44 anos";108;93;201
"De 45 a 49 anos";111;86;197
"De 50 a 54 anos";103;101;204
"De 55 a 59 anos";110;98;208
"De 60 a 64 anos";96;97;193
"De 65 a 69 anos";73;92;165
"De 70 a 74 anos";50;69;119
"De 75 a 79 anos";25;38;63
"De 80 anos ou mais";17;49;66
"Total";1372;1349;2721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

