 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270530 Minador do Negrão
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;302;605
"De 5 a 9 anos";312;306;618
"De 10 a 14 anos";312;311;623
"De 15 a 19 anos";334;315;649
"De 20 a 24 anos";290;284;574
"De 25 a 29 anos";218;219;437
"De 30 a 34 anos";176;188;364
"De 35 a 39 anos";148;156;304
"De 40 a 44 anos";125;132;257
"De 45 a 49 anos";108;130;238
"De 50 a 54 anos";112;121;233
"De 55 a 59 anos";101;92;193
"De 60 a 64 anos";74;65;139
"De 65 a 69 anos";49;48;97
"De 70 a 74 anos";27;33;60
"De 75 a 79 anos";24;28;52
"De 80 anos ou mais";31;48;79
"Total";2744;2778;5522
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

