 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270530 Minador do Negrão
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;321;638
"De 5 a 9 anos";320;312;632
"De 10 a 14 anos";334;341;675
"De 15 a 19 anos";359;324;683
"De 20 a 24 anos";289;298;587
"De 25 a 29 anos";209;196;405
"De 30 a 34 anos";168;191;359
"De 35 a 39 anos";140;134;274
"De 40 a 44 anos";123;134;257
"De 45 a 49 anos";102;135;237
"De 50 a 54 anos";118;117;235
"De 55 a 59 anos";93;79;172
"De 60 a 64 anos";67;59;126
"De 65 a 69 anos";43;46;89
"De 70 a 74 anos";23;29;52
"De 75 a 79 anos";27;33;60
"De 80 anos ou mais";33;47;80
"Total";2765;2796;5561
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

