 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270530 Minador do Negrão
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;290;583
"De 5 a 9 anos";310;304;614
"De 10 a 14 anos";303;298;601
"De 15 a 19 anos";319;309;628
"De 20 a 24 anos";290;276;566
"De 25 a 29 anos";223;230;453
"De 30 a 34 anos";179;186;365
"De 35 a 39 anos";151;168;319
"De 40 a 44 anos";126;131;257
"De 45 a 49 anos";111;128;239
"De 50 a 54 anos";109;124;233
"De 55 a 59 anos";106;99;205
"De 60 a 64 anos";78;68;146
"De 65 a 69 anos";53;50;103
"De 70 a 74 anos";30;35;65
"De 75 a 79 anos";21;26;47
"De 80 anos ou mais";31;49;80
"Total";2733;2771;5504
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

