 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270530 Minador do Negrão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;180;369
"De 5 a 9 anos";207;199;406
"De 10 a 14 anos";216;211;427
"De 15 a 19 anos";237;216;453
"De 20 a 24 anos";248;224;472
"De 25 a 29 anos";213;217;430
"De 30 a 34 anos";194;208;402
"De 35 a 39 anos";196;206;402
"De 40 a 44 anos";174;202;376
"De 45 a 49 anos";148;177;325
"De 50 a 54 anos";141;149;290
"De 55 a 59 anos";113;120;233
"De 60 a 64 anos";96;118;214
"De 65 a 69 anos";94;105;199
"De 70 a 74 anos";78;75;153
"De 75 a 79 anos";46;48;94
"De 80 anos ou mais";36;56;92
"Total";2626;2711;5337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

