 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270530 Minador do Negrão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;207;412
"De 5 a 9 anos";224;228;452
"De 10 a 14 anos";263;245;508
"De 15 a 19 anos";288;258;546
"De 20 a 24 anos";248;238;486
"De 25 a 29 anos";212;214;426
"De 30 a 34 anos";207;207;414
"De 35 a 39 anos";188;200;388
"De 40 a 44 anos";152;180;332
"De 45 a 49 anos";137;156;293
"De 50 a 54 anos";113;124;237
"De 55 a 59 anos";101;120;221
"De 60 a 64 anos";105;112;217
"De 65 a 69 anos";94;83;177
"De 70 a 74 anos";61;56;117
"De 75 a 79 anos";34;37;71
"De 80 anos ou mais";29;49;78
"Total";2661;2714;5375
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

