 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270530 Minador do Negrão
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;233;447
"De 5 a 9 anos";238;238;476
"De 10 a 14 anos";307;275;582
"De 15 a 19 anos";301;278;579
"De 20 a 24 anos";241;239;480
"De 25 a 29 anos";218;208;426
"De 30 a 34 anos";215;213;428
"De 35 a 39 anos";166;184;350
"De 40 a 44 anos";153;175;328
"De 45 a 49 anos";118;131;249
"De 50 a 54 anos";102;125;227
"De 55 a 59 anos";103;121;224
"De 60 a 64 anos";118;103;221
"De 65 a 69 anos";78;68;146
"De 70 a 74 anos";55;50;105
"De 75 a 79 anos";25;30;55
"De 80 anos ou mais";29;50;79
"Total";2681;2721;5402
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

