 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270530 Minador do Negrão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;177;362
"De 5 a 9 anos";205;192;397
"De 10 a 14 anos";213;209;422
"De 15 a 19 anos";219;204;423
"De 20 a 24 anos";244;218;462
"De 25 a 29 anos";217;217;434
"De 30 a 34 anos";192;210;402
"De 35 a 39 anos";192;203;395
"De 40 a 44 anos";181;209;390
"De 45 a 49 anos";149;179;328
"De 50 a 54 anos";147;157;304
"De 55 a 59 anos";117;121;238
"De 60 a 64 anos";96;119;215
"De 65 a 69 anos";90;108;198
"De 70 a 74 anos";83;80;163
"De 75 a 79 anos";48;50;98
"De 80 anos ou mais";39;59;98
"Total";2617;2712;5329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

