 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270530 Minador do Negrão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;239;463
"De 5 a 9 anos";252;249;501
"De 10 a 14 anos";303;279;582
"De 15 a 19 anos";288;277;565
"De 20 a 24 anos";254;247;501
"De 25 a 29 anos";224;217;441
"De 30 a 34 anos";211;209;420
"De 35 a 39 anos";163;186;349
"De 40 a 44 anos";149;168;317
"De 45 a 49 anos";119;129;248
"De 50 a 54 anos";101;124;225
"De 55 a 59 anos";106;120;226
"De 60 a 64 anos";112;98;210
"De 65 a 69 anos";74;65;139
"De 70 a 74 anos";50;47;97
"De 75 a 79 anos";23;29;52
"De 80 anos ou mais";29;49;78
"Total";2682;2732;5414
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

