 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270530 Minador do Negrão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";272;264;536
"De 5 a 9 anos";301;296;597
"De 10 a 14 anos";294;280;574
"De 15 a 19 anos";288;292;580
"De 20 a 24 anos";288;261;549
"De 25 a 29 anos";235;253;488
"De 30 a 34 anos";189;187;376
"De 35 a 39 anos";157;188;345
"De 40 a 44 anos";128;130;258
"De 45 a 49 anos";118;124;242
"De 50 a 54 anos";103;128;231
"De 55 a 59 anos";114;114;228
"De 60 a 64 anos";87;75;162
"De 65 a 69 anos";59;52;111
"De 70 a 74 anos";35;39;74
"De 75 a 79 anos";16;23;39
"De 80 anos ou mais";32;49;81
"Total";2716;2755;5471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

