 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270530 Minador do Negrão
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;174;356
"De 5 a 9 anos";204;186;390
"De 10 a 14 anos";209;207;416
"De 15 a 19 anos";204;193;397
"De 20 a 24 anos";238;210;448
"De 25 a 29 anos";221;220;441
"De 30 a 34 anos";191;211;402
"De 35 a 39 anos";188;200;388
"De 40 a 44 anos";188;214;402
"De 45 a 49 anos";150;182;332
"De 50 a 54 anos";153;164;317
"De 55 a 59 anos";121;122;243
"De 60 a 64 anos";96;119;215
"De 65 a 69 anos";87;111;198
"De 70 a 74 anos";87;86;173
"De 75 a 79 anos";50;52;102
"De 80 anos ou mais";41;61;102
"Total";2610;2712;5322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

