 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316720 Sete Lagoas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8366;7975;16341
"De 5 a 9 anos";9216;9000;18216
"De 10 a 14 anos";9452;9547;18999
"De 15 a 19 anos";10137;10066;20203
"De 20 a 24 anos";9539;9669;19208
"De 25 a 29 anos";8290;8683;16973
"De 30 a 34 anos";7557;8127;15684
"De 35 a 39 anos";7546;8197;15743
"De 40 a 44 anos";6916;7518;14434
"De 45 a 49 anos";5684;6179;11863
"De 50 a 54 anos";4356;4797;9153
"De 55 a 59 anos";3252;3652;6904
"De 60 a 64 anos";2369;2840;5209
"De 65 a 69 anos";1769;2331;4100
"De 70 a 74 anos";1233;1698;2931
"De 75 a 79 anos";832;1296;2128
"De 80 anos ou mais";604;1164;1768
"Total";97118;102739;199857
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

