 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316720 Sete Lagoas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7059;6723;13782
"De 5 a 9 anos";7452;7072;14524
"De 10 a 14 anos";8561;8161;16722
"De 15 a 19 anos";9808;9466;19274
"De 20 a 24 anos";10012;9968;19980
"De 25 a 29 anos";10409;10382;20791
"De 30 a 34 anos";9899;10080;19979
"De 35 a 39 anos";8773;9327;18100
"De 40 a 44 anos";7644;8352;15996
"De 45 a 49 anos";7457;8236;15693
"De 50 a 54 anos";6666;7644;14310
"De 55 a 59 anos";5532;6380;11912
"De 60 a 64 anos";4110;4814;8924
"De 65 a 69 anos";2884;3630;6514
"De 70 a 74 anos";1979;2579;4558
"De 75 a 79 anos";1285;1926;3211
"De 80 anos ou mais";1248;2338;3586
"Total";110778;117078;227856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

