 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316720 Sete Lagoas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7056;6699;13755
"De 5 a 9 anos";7709;7337;15046
"De 10 a 14 anos";8937;8560;17497
"De 15 a 19 anos";9670;9523;19193
"De 20 a 24 anos";10181;10120;20301
"De 25 a 29 anos";10269;10288;20557
"De 30 a 34 anos";9528;9839;19367
"De 35 a 39 anos";8222;8807;17029
"De 40 a 44 anos";7651;8326;15977
"De 45 a 49 anos";7304;8126;15430
"De 50 a 54 anos";6401;7252;13653
"De 55 a 59 anos";5071;5797;10868
"De 60 a 64 anos";3707;4388;8095
"De 65 a 69 anos";2615;3227;5842
"De 70 a 74 anos";1812;2424;4236
"De 75 a 79 anos";1162;1769;2931
"De 80 anos ou mais";1115;2118;3233
"Total";108410;114600;223010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

