 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316720 Sete Lagoas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8984;8569;17553
"De 5 a 9 anos";9088;9165;18253
"De 10 a 14 anos";9518;9535;19053
"De 15 a 19 anos";9594;9700;19294
"De 20 a 24 anos";8909;9114;18023
"De 25 a 29 anos";7617;8068;15685
"De 30 a 34 anos";7608;8163;15771
"De 35 a 39 anos";7193;7815;15008
"De 40 a 44 anos";6295;6758;13053
"De 45 a 49 anos";4902;5266;10168
"De 50 a 54 anos";3776;4099;7875
"De 55 a 59 anos";2745;3061;5806
"De 60 a 64 anos";2088;2644;4732
"De 65 a 69 anos";1536;1965;3501
"De 70 a 74 anos";1147;1536;2683
"De 75 a 79 anos";738;1216;1954
"De 80 anos ou mais";420;792;1212
"Total";92158;97466;189624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

