 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316720 Sete Lagoas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7227;6893;14120
"De 5 a 9 anos";7181;6838;14019
"De 10 a 14 anos";7911;7491;15402
"De 15 a 19 anos";9303;8807;18110
"De 20 a 24 anos";10200;9874;20074
"De 25 a 29 anos";10235;10191;20426
"De 30 a 34 anos";10340;10383;20723
"De 35 a 39 anos";9697;10039;19736
"De 40 a 44 anos";8439;9130;17569
"De 45 a 49 anos";7476;8278;15754
"De 50 a 54 anos";7074;8058;15132
"De 55 a 59 anos";6199;7313;13512
"De 60 a 64 anos";4996;5902;10898
"De 65 a 69 anos";3577;4450;8027
"De 70 a 74 anos";2407;3199;5606
"De 75 a 79 anos";1544;2203;3747
"De 80 anos ou mais";1568;2863;4431
"Total";115374;121912;237286
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

