 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432140 Tenente Portela
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";605;574;1179
"De 5 a 9 anos";699;665;1364
"De 10 a 14 anos";659;642;1301
"De 15 a 19 anos";675;652;1327
"De 20 a 24 anos";597;604;1201
"De 25 a 29 anos";485;477;962
"De 30 a 34 anos";431;444;875
"De 35 a 39 anos";436;463;899
"De 40 a 44 anos";485;505;990
"De 45 a 49 anos";468;476;944
"De 50 a 54 anos";389;433;822
"De 55 a 59 anos";313;332;645
"De 60 a 64 anos";249;266;515
"De 65 a 69 anos";188;236;424
"De 70 a 74 anos";166;199;365
"De 75 a 79 anos";108;153;261
"De 80 anos ou mais";84;144;228
"Total";7037;7265;14302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

