 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432140 Tenente Portela
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";714;676;1390
"De 5 a 9 anos";708;682;1390
"De 10 a 14 anos";748;700;1448
"De 15 a 19 anos";712;713;1425
"De 20 a 24 anos";562;554;1116
"De 25 a 29 anos";462;461;923
"De 30 a 34 anos";437;458;895
"De 35 a 39 anos";492;523;1015
"De 40 a 44 anos";501;502;1003
"De 45 a 49 anos";426;467;893
"De 50 a 54 anos";350;386;736
"De 55 a 59 anos";289;301;590
"De 60 a 64 anos";219;260;479
"De 65 a 69 anos";204;234;438
"De 70 a 74 anos";152;186;338
"De 75 a 79 anos";103;167;270
"De 80 anos ou mais";67;97;164
"Total";7146;7367;14513
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

