 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432140 Tenente Portela
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";468;446;914
"De 5 a 9 anos";419;418;837
"De 10 a 14 anos";504;509;1013
"De 15 a 19 anos";546;512;1058
"De 20 a 24 anos";519;506;1025
"De 25 a 29 anos";502;501;1003
"De 30 a 34 anos";460;489;949
"De 35 a 39 anos";421;426;847
"De 40 a 44 anos";391;388;779
"De 45 a 49 anos";382;410;792
"De 50 a 54 anos";426;444;870
"De 55 a 59 anos";434;420;854
"De 60 a 64 anos";385;410;795
"De 65 a 69 anos";307;341;648
"De 70 a 74 anos";217;237;454
"De 75 a 79 anos";141;181;322
"De 80 anos ou mais";167;267;434
"Total";6689;6905;13594
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

