 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432140 Tenente Portela
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";446;464;910
"De 5 a 9 anos";664;642;1306
"De 10 a 14 anos";668;606;1274
"De 15 a 19 anos";608;610;1218
"De 20 a 24 anos";546;550;1096
"De 25 a 29 anos";454;495;949
"De 30 a 34 anos";438;415;853
"De 35 a 39 anos";412;429;841
"De 40 a 44 anos";400;438;838
"De 45 a 49 anos";449;465;914
"De 50 a 54 anos";438;432;870
"De 55 a 59 anos";385;453;838
"De 60 a 64 anos";312;323;635
"De 65 a 69 anos";229;240;469
"De 70 a 74 anos";163;212;375
"De 75 a 79 anos";123;168;291
"De 80 anos ou mais";125;200;325
"Total";6860;7142;14002
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

