 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432140 Tenente Portela
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";461;439;900
"De 5 a 9 anos";438;415;853
"De 10 a 14 anos";377;398;775
"De 15 a 19 anos";501;509;1010
"De 20 a 24 anos";492;457;949
"De 25 a 29 anos";496;494;990
"De 30 a 34 anos";488;494;982
"De 35 a 39 anos";417;460;877
"De 40 a 44 anos";400;375;775
"De 45 a 49 anos";380;392;772
"De 50 a 54 anos";386;417;803
"De 55 a 59 anos";436;429;865
"De 60 a 64 anos";409;384;793
"De 65 a 69 anos";338;399;737
"De 70 a 74 anos";250;273;523
"De 75 a 79 anos";161;187;348
"De 80 anos ou mais";185;297;482
"Total";6615;6819;13434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

