 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432140 Tenente Portela
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";572;544;1116
"De 5 a 9 anos";691;655;1346
"De 10 a 14 anos";632;624;1256
"De 15 a 19 anos";661;632;1293
"De 20 a 24 anos";603;615;1218
"De 25 a 29 anos";496;486;982
"De 30 a 34 anos";434;445;879
"De 35 a 39 anos";418;442;860
"De 40 a 44 anos";476;501;977
"De 45 a 49 anos";482;479;961
"De 50 a 54 anos";403;450;853
"De 55 a 59 anos";322;344;666
"De 60 a 64 anos";262;271;533
"De 65 a 69 anos";183;237;420
"De 70 a 74 anos";172;204;376
"De 75 a 79 anos";109;149;258
"De 80 anos ou mais";89;155;244
"Total";7005;7233;14238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

