 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432140 Tenente Portela
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";542;523;1065
"De 5 a 9 anos";693;662;1355
"De 10 a 14 anos";640;622;1262
"De 15 a 19 anos";645;622;1267
"De 20 a 24 anos";598;608;1206
"De 25 a 29 anos";488;488;976
"De 30 a 34 anos";430;434;864
"De 35 a 39 anos";414;436;850
"De 40 a 44 anos";463;492;955
"De 45 a 49 anos";477;478;955
"De 50 a 54 anos";410;446;856
"De 55 a 59 anos";335;366;701
"De 60 a 64 anos";270;279;549
"De 65 a 69 anos";191;236;427
"De 70 a 74 anos";169;205;374
"De 75 a 79 anos";111;151;262
"De 80 anos ou mais";96;163;259
"Total";6972;7211;14183
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

