 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432147 Tiradentes do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;215;443
"De 5 a 9 anos";268;260;528
"De 10 a 14 anos";248;267;515
"De 15 a 19 anos";257;253;510
"De 20 a 24 anos";244;239;483
"De 25 a 29 anos";214;183;397
"De 30 a 34 anos";195;188;383
"De 35 a 39 anos";211;202;413
"De 40 a 44 anos";237;217;454
"De 45 a 49 anos";253;246;499
"De 50 a 54 anos";279;261;540
"De 55 a 59 anos";254;250;504
"De 60 a 64 anos";205;181;386
"De 65 a 69 anos";144;136;280
"De 70 a 74 anos";104;102;206
"De 75 a 79 anos";66;80;146
"De 80 anos ou mais";52;87;139
"Total";3459;3367;6826
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

