 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432147 Tiradentes do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;227;467
"De 5 a 9 anos";279;274;553
"De 10 a 14 anos";237;259;496
"De 15 a 19 anos";264;258;522
"De 20 a 24 anos";269;259;528
"De 25 a 29 anos";219;185;404
"De 30 a 34 anos";193;187;380
"De 35 a 39 anos";220;211;431
"De 40 a 44 anos";242;222;464
"De 45 a 49 anos";258;250;508
"De 50 a 54 anos";284;259;543
"De 55 a 59 anos";246;241;487
"De 60 a 64 anos";194;173;367
"De 65 a 69 anos";140;134;274
"De 70 a 74 anos";101;93;194
"De 75 a 79 anos";62;85;147
"De 80 anos ou mais";52;88;140
"Total";3500;3405;6905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

