 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432147 Tiradentes do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;166;340
"De 5 a 9 anos";167;152;319
"De 10 a 14 anos";157;137;294
"De 15 a 19 anos";157;152;309
"De 20 a 24 anos";175;189;364
"De 25 a 29 anos";169;181;350
"De 30 a 34 anos";154;151;305
"De 35 a 39 anos";177;165;342
"De 40 a 44 anos";181;182;363
"De 45 a 49 anos";187;187;374
"De 50 a 54 anos";217;201;418
"De 55 a 59 anos";230;215;445
"De 60 a 64 anos";225;235;460
"De 65 a 69 anos";215;204;419
"De 70 a 74 anos";155;137;292
"De 75 a 79 anos";95;97;192
"De 80 anos ou mais";93;117;210
"Total";2928;2868;5796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

