 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432147 Tiradentes do Sul
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";276;274;550
"De 5 a 9 anos";286;306;592
"De 10 a 14 anos";292;298;590
"De 15 a 19 anos";313;294;607
"De 20 a 24 anos";279;250;529
"De 25 a 29 anos";217;192;409
"De 30 a 34 anos";212;203;415
"De 35 a 39 anos";244;225;469
"De 40 a 44 anos";260;241;501
"De 45 a 49 anos";277;263;540
"De 50 a 54 anos";276;259;535
"De 55 a 59 anos";226;210;436
"De 60 a 64 anos";174;160;334
"De 65 a 69 anos";131;121;252
"De 70 a 74 anos";91;96;187
"De 75 a 79 anos";62;97;159
"De 80 anos ou mais";44;73;117
"Total";3660;3562;7222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

