 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432147 Tiradentes do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;172;352
"De 5 a 9 anos";171;154;325
"De 10 a 14 anos";180;156;336
"De 15 a 19 anos";182;188;370
"De 20 a 24 anos";191;202;393
"De 25 a 29 anos";156;168;324
"De 30 a 34 anos";170;156;326
"De 35 a 39 anos";187;178;365
"De 40 a 44 anos";178;180;358
"De 45 a 49 anos";204;196;400
"De 50 a 54 anos";225;212;437
"De 55 a 59 anos";243;233;476
"De 60 a 64 anos";235;250;485
"De 65 a 69 anos";210;188;398
"De 70 a 74 anos";139;125;264
"De 75 a 79 anos";89;100;189
"De 80 anos ou mais";84;106;190
"Total";3024;2964;5988
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

