 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432147 Tiradentes do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;202;417
"De 5 a 9 anos";261;245;506
"De 10 a 14 anos";259;273;532
"De 15 a 19 anos";252;250;502
"De 20 a 24 anos";217;216;433
"De 25 a 29 anos";207;181;388
"De 30 a 34 anos";199;190;389
"De 35 a 39 anos";201;193;394
"De 40 a 44 anos";230;211;441
"De 45 a 49 anos";248;241;489
"De 50 a 54 anos";275;264;539
"De 55 a 59 anos";263;261;524
"De 60 a 64 anos";216;189;405
"De 65 a 69 anos";149;138;287
"De 70 a 74 anos";107;111;218
"De 75 a 79 anos";70;77;147
"De 80 anos ou mais";52;87;139
"Total";3421;3329;6750
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

