 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432147 Tiradentes do Sul
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;171;352
"De 5 a 9 anos";190;170;360
"De 10 a 14 anos";209;190;399
"De 15 a 19 anos";203;213;416
"De 20 a 24 anos";192;201;393
"De 25 a 29 anos";158;164;322
"De 30 a 34 anos";184;166;350
"De 35 a 39 anos";190;183;373
"De 40 a 44 anos";184;182;366
"De 45 a 49 anos";217;206;423
"De 50 a 54 anos";237;228;465
"De 55 a 59 anos";256;249;505
"De 60 a 64 anos";259;247;506
"De 65 a 69 anos";197;172;369
"De 70 a 74 anos";127;121;248
"De 75 a 79 anos";86;95;181
"De 80 anos ou mais";74;98;172
"Total";3144;3056;6200
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

