 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313753 Lagoa Grande
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;316;647
"De 5 a 9 anos";431;395;826
"De 10 a 14 anos";436;397;833
"De 15 a 19 anos";417;397;814
"De 20 a 24 anos";431;360;791
"De 25 a 29 anos";372;340;712
"De 30 a 34 anos";360;337;697
"De 35 a 39 anos";359;297;656
"De 40 a 44 anos";316;284;600
"De 45 a 49 anos";262;236;498
"De 50 a 54 anos";201;189;390
"De 55 a 59 anos";188;145;333
"De 60 a 64 anos";147;121;268
"De 65 a 69 anos";113;90;203
"De 70 a 74 anos";65;60;125
"De 75 a 79 anos";35;38;73
"De 80 anos ou mais";38;37;75
"Total";4502;4039;8541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

