 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313753 Lagoa Grande
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;293;602
"De 5 a 9 anos";392;360;752
"De 10 a 14 anos";441;404;845
"De 15 a 19 anos";435;382;817
"De 20 a 24 anos";399;355;754
"De 25 a 29 anos";397;338;735
"De 30 a 34 anos";359;358;717
"De 35 a 39 anos";372;327;699
"De 40 a 44 anos";349;286;635
"De 45 a 49 anos";309;285;594
"De 50 a 54 anos";221;226;447
"De 55 a 59 anos";201;176;377
"De 60 a 64 anos";161;125;286
"De 65 a 69 anos";143;107;250
"De 70 a 74 anos";92;77;169
"De 75 a 79 anos";55;44;99
"De 80 anos ou mais";46;51;97
"Total";4681;4194;8875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

