 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313753 Lagoa Grande
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;377;775
"De 5 a 9 anos";438;403;841
"De 10 a 14 anos";417;408;825
"De 15 a 19 anos";451;386;837
"De 20 a 24 anos";399;352;751
"De 25 a 29 anos";359;327;686
"De 30 a 34 anos";351;294;645
"De 35 a 39 anos";322;281;603
"De 40 a 44 anos";264;235;499
"De 45 a 49 anos";216;187;403
"De 50 a 54 anos";189;151;340
"De 55 a 59 anos";159;129;288
"De 60 a 64 anos";115;101;216
"De 65 a 69 anos";73;66;139
"De 70 a 74 anos";39;47;86
"De 75 a 79 anos";33;33;66
"De 80 anos ou mais";27;24;51
"Total";4250;3801;8051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

