 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420665 Guatambú
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;193;388
"De 5 a 9 anos";259;257;516
"De 10 a 14 anos";250;244;494
"De 15 a 19 anos";239;231;470
"De 20 a 24 anos";239;195;434
"De 25 a 29 anos";169;154;323
"De 30 a 34 anos";171;161;332
"De 35 a 39 anos";168;165;333
"De 40 a 44 anos";166;158;324
"De 45 a 49 anos";170;123;293
"De 50 a 54 anos";143;132;275
"De 55 a 59 anos";106;91;197
"De 60 a 64 anos";79;64;143
"De 65 a 69 anos";64;41;105
"De 70 a 74 anos";41;38;79
"De 75 a 79 anos";21;24;45
"De 80 anos ou mais";20;20;40
"Total";2500;2291;4791
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

